index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/news/bundesliga--bayer-holt-dritten-sieg---freiburg-geht-in-stuttgart-unter-33790748.html,https://www.stern.de/news/bundesliga--bayer-holt-dritten-sieg---freiburg-geht-in-stuttgart-unter-33790748.html,0,www.stern.de,Bundesliga: Bayer holt dritten Sieg - Freiburg geht in Stuttgart unter,Bayer Leverkusen hat mit einem klaren Erfolg gegen Darmstadt seinen Status als Titelkandidat untermauert. Der SC Freiburg und der VfL Wolfsburg kassieren erste Niederlagen. Bremen kann aufatmen.,https://image.stern.de/33790750/t/52/v1/w1440/r1.7778/-/02--urnnewsmldpacom200901012309029952224v4w800h600l603t278r1881b1159jpeg---1295492ba0496218.jpg,2023-09-02T15:36:32Z,,"Bayer Leverkusen hat mit einem klaren Erfolg gegen Darmstadt seinen Status als Titelkandidat untermauert. Der SC Freiburg und der VfL Wolfsburg kassieren erste Niederlagen. Bremen kann aufatmen.
Bay… [+2424 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--streich-nach-freiburg-klatsche---keine-spitzenmannschaft--33790842.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--streich-nach-freiburg-klatsche---keine-spitzenmannschaft--33790842.html,0,www.stern.de,"Bundesliga: Streich nach Freiburg-Klatsche: ""Keine Spitzenmannschaft""",SC-Trainer Christian Streich hat an der Niederlage in Stuttgart schwer zu knabbern - und findet deutliche Worte. Die anstehende Länderspielpause kommt ihm ungelegen.,https://image.stern.de/33790844/t/Vk/v1/w1440/r1.7778/-/02--urnnewsmldpacom200901012309029953521v3w800h600l847t87r2127b940jpeg---be25d0735cf70684.jpg,2023-09-02T17:15:26Z,https://web.archive.org/web/20230902183014/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--streich-nach-freiburg-klatsche---keine-spitzenmannschaft--33790842.html,"SC-Trainer Christian Streich hat an der Niederlage in Stuttgart schwer zu knabbern - und findet deutliche Worte. Die anstehende Länderspielpause kommt ihm ungelegen.
Trainer Christian Streich vom SC… [+1698 chars]",,de,'SC Freiburg'
https://www.sueddeutsche.de/sport/bundesliga-stuttgart-freiburg-spielbericht-1.6188142,https://www.sueddeutsche.de/sport/bundesliga-stuttgart-freiburg-spielbericht-1.6188142,0,www.sueddeutsche.de,"SC Freiburg verliert 0:5: ""Wir müssten uns jetzt eingraben""",Der SC Freiburg wird beim 0:5 vom VfB Stuttgart gedemütigt und liefert ein Spiel unter Bundesliganiveau. Das bringt dem Team den Ärger von Trainer Christian Streich ein.,https://www.sueddeutsche.de/image/sz.1.6188143/1200x675?v=1693678082,2023-09-02T17:48:32Z,https://web.archive.org/web/20230903002651/https://www.sueddeutsche.de/sport/bundesliga-stuttgart-freiburg-spielbericht-1.6188142,Der SC Freiburg wird beim 0:5 vom VfB Stuttgart gedemütigt und liefert ein Spiel unter Bundesliganiveau. Das bringt dem Team den Ärger von Trainer Streich ein.In der 80. Minute wurde es noch mal rich… [+3750 chars],,de,'SC Freiburg'
https://www.kicker.de/streich-hart-spitzenmannschaft-ich-lach-mich-kaputt-966835/video,https://www.kicker.de/streich-hart-spitzenmannschaft-ich-lach-mich-kaputt-966835/video,0,www.kicker.de,"Streich hart: ""Spitzenmannschaft? Ich lach' mich kaputt""",Video: Nach der 0:5-Klatsche gegen den VfB Stuttgart ist Christian Streich mit dem SC Freiburg auf dem Boden der Tatsachen angelangt. Für den Trainer sei der Kampf um die Spitze nicht realistisch.,"https://derivates.kicker.de/image/upload/c_crop,x_586,y_259,w_3414,h_1920/w_1200,q_auto/v1/2023/09/02/31a1904f-c938-4234-8425-948f5da81431.jpeg",2023-09-02T18:45:04Z,https://web.archive.org/web/20230903020242/https://www.kicker.de/streich-hart-spitzenmannschaft-ich-lach-mich-kaputt-966835/video,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+2186 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-vernichtendes-streich-urteil-nach-stuttgart-debakel-85272232.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-vernichtendes-streich-urteil-nach-stuttgart-debakel-85272232.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Welche Freiburg-Stars es betrifft - Vernichtendes Streich-Urteil nach Stuttgart-Debakel,Was war das denn? Der SC Freiburg erlaubt sich beim 0:5 beim VfB Stuttgart einen unerklärlichen Auftritt. Trainer Christian Streich wird danach deutlich.,"https://images.bild.de/64f366b45f3c84685b33942c/63347a182753afe5e3978639ccf5c282,8011196?w=1280",2023-09-02T19:31:39Z,https://web.archive.org/web/20230902195941/https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-vernichtendes-streich-urteil-nach-stuttgart-debakel-85272232.bild.html,"Was war das denn?
Der SC Freiburg erlaubt sich beim VfB Stuttgart einen völlig unerklärlichen Auftritt eine 0:5-Blamage als Ergebnis!
Anschließend knöpfte sich Trainer Christian Streich seine Stars… [+58 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--nach-klatsche-beim-vfb--eggestein-erinnert-sich-an-wolfsburg-33791238.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--nach-klatsche-beim-vfb--eggestein-erinnert-sich-an-wolfsburg-33791238.html,0,www.stern.de,Bundesliga: Nach Klatsche beim VfB: Eggestein erinnert sich an Wolfsburg,Das 0:5 in Stuttgart war nicht der erste überraschende Ausrutscher des SC Freiburg in diesem Jahr. Mittelfeldspieler Eggestein erinnert sich. Teamkollege Grifo leidet.,https://image.stern.de/33791240/t/5z/v1/w1440/r1.7778/-/03--urnnewsmldpacom200901012309039957576v3w800h600l640t425r1920b1278jpeg---eb3d33b876971cee.jpg,2023-09-03T06:08:34Z,https://web.archive.org/web/20230903062228/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--nach-klatsche-beim-vfb--eggestein-erinnert-sich-an-wolfsburg-33791238.html,"Das 0:5 in Stuttgart war nicht der erste überraschende Ausrutscher des SC Freiburg in diesem Jahr. Mittelfeldspieler Eggestein erinnert sich. Teamkollege Grifo leidet.
Mittelfeldspieler Maximilian E… [+1057 chars]",,de,'SC Freiburg'
https://www.n-tv.de/sport/fussball/Streich-Spitzenmannschaft-Ich-lach-mich-kaputt-article24368763.html,https://www.n-tv.de/sport/fussball/Streich-Spitzenmannschaft-Ich-lach-mich-kaputt-article24368763.html,0,www.n-tv.de,"Freiburgs Coach restlos bedient: Streich: ""Spitzenmannschaft? Ich lach mich kaputt""",Das krachende 0:5 beim VfB Stuttgart war nicht der erste überraschende Ausrutscher des SC Freiburg in diesem Jahr. Mittelfeldspieler Eggestein erinnert sich. Teamkollege Grifo leidet. Und Coach Streich findet deutliche Worte und ordnet die Lage seines Klubs e…,https://bilder3.n-tv.de/img/incoming/crop24368750/5981328475-cImg_16_9-w1200/78418836e7aa45428d1b506c7db90b87.jpg,2023-09-03T06:40:34Z,https://web.archive.org/web/20230904020009/https://www.n-tv.de/sport/fussball/Streich-Spitzenmannschaft-Ich-lach-mich-kaputt-article24368763.html,Das krachende 0:5 beim VfB Stuttgart war nicht der erste überraschende Ausrutscher des SC Freiburg in diesem Jahr. Mittelfeldspieler Eggestein erinnert sich. Teamkollege Grifo leidet. Und Coach Strei… [+2600 chars],,de,'SC Freiburg'
https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-bild-einzelkritik-horror-noten-bei-stuttgart-schmach-85273700.bild.html,https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-bild-einzelkritik-horror-noten-bei-stuttgart-schmach-85273700.bild.html,0,www.bild.de,"Zweimal die 6, siebenmal die 5 - Freiburgs Noten-Horror bei Stuttgart-Packung!",Der SC Freiburg kassiert nicht beim VfB Stuttgart mit 0:5 eine richtige Packung! Entsprechend katastrophal fallen nach so einem Auftritt die BILD-Noten aus!,"https://images.bild.de/64f396e18daa1c4b64e70327/b1f433ea8f7a3f66570908f222101527,afe63a37?w=1280",2023-09-03T08:37:38Z,https://web.archive.org/web/20230904085420/https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-bild-einzelkritik-horror-noten-bei-stuttgart-schmach-85273700.bild.html,"Dieser Tiefschlag sitzt! 
Der 
SC Freiburg kommt nach einem blutleeren Auftritt gegen den 
VfB Stuttgart am 3. Bundesliga-Spieltag mit 0:5 im Baden-Schwaben-Duell unter die Räder. Frühe Chancen-Wu… [+4132 chars]",,de,'SC Freiburg'
https://www.n-tv.de/wirtschaft/Winzer-erwarten-bessere-Weinlese-article24370215.html,https://www.n-tv.de/wirtschaft/Winzer-erwarten-bessere-Weinlese-article24370215.html,0,www.n-tv.de,Ertrag deutlich höher als 2022: Winzer erwarten bessere Weinlese,Schätzungen des Statistischen Bundesamt zufolge wird die deutsche Weinernte in diesem Jahr ansteigen. Dies haben die deutschen Winzer günstigeren Wetterbedingungen zu verdanken: genügend Regen und kaum Schäden durch Unwetter und Frost.,https://bilder2.n-tv.de/img/incoming/crop24370253/1141329789-cImg_16_9-w1200/2098c7004da8217063111b587e7d179a.jpg,2023-09-04T08:45:05Z,https://web.archive.org/web/20230904090129/https://www.n-tv.de/wirtschaft/Winzer-erwarten-bessere-Weinlese-article24370215.html,Schätzungen des Statistischen Bundesamt zufolge wird die deutsche Weinernte in diesem Jahr ansteigen. Dies haben die deutschen Winzer günstigeren Wetterbedingungen zu verdanken: genügend Regen und ka… [+1429 chars],,de,'Weinlese'
https://www.kicker.de/europa-league-wer-uebertraegt-die-saison-2023-24-967040/artikel,https://www.kicker.de/europa-league-wer-uebertraegt-die-saison-2023-24-967040/artikel,0,www.kicker.de,Europa League: Wer überträgt die Saison 2023/24?,Am 21. September startet die Europa League in die neue Spielzeit. Die Bundesliga wird dabei vom SC Freiburg und Bayer 04 Leverkusen vertreten. Wer überträgt die Europa-League-Saison 2023/24?,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_368,w_3482,h_1959/w_1200,q_auto/v1/2023/09/04/bc9732ed-bc64-4fa1-85c6-8e6e1928b07c.jpeg",2023-09-04T10:20:22Z,https://web.archive.org/web/20230906143842/https://www.kicker.de/europa-league-wer-uebertraegt-die-saison-2023-24-967040/artikel,"Am 21. September startet die Europa League in die neue Spielzeit. Die Bundesliga wird dabei vom SC Freiburg und Bayer 04 Leverkusen vertreten. Wer überträgt die Europa-League-Saison 2023/24? 
 Etwa … [+2232 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--sprunggelenkprobleme--freiburgs-atubolu-nicht-zur-u21-33794316.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--sprunggelenkprobleme--freiburgs-atubolu-nicht-zur-u21-33794316.html,0,www.stern.de,Bundesliga: Sprunggelenkprobleme: Freiburgs Atubolu nicht zur U21,"Torhüter Noah Atubolu vom SC Freiburg hat die Reise zur deutschen U21-Nationalmannschaft wegen einer Blessur am Sprunggelenk abgesagt. Der 21-Jährige habe Probleme am Innenband, erklärte ein Sprecher des Fußball-Bundesligisten auf Nachfrage der Deutschen Pres…",https://image.stern.de/33794318/t/LO/v1/w1440/r1.7778/-/04--urnnewsmldpacom200901012309049969849v3w800h600l967t7r1942b593jpeg---c92686734cae68da.jpg,2023-09-04T11:21:52Z,https://web.archive.org/web/20230906125437/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--sprunggelenkprobleme--freiburgs-atubolu-nicht-zur-u21-33794316.html,"Torhüter Noah Atubolu vom SC Freiburg hat die Reise zur deutschen U21-Nationalmannschaft wegen einer Blessur am Sprunggelenk abgesagt. Der 21-Jährige habe Probleme am Innenband, erklärte ein Sprecher… [+1379 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/trio-fallt-verletzt-aus-tresoldi-rothe-und-ernst-fur-u21-nachnominiert/view/news/427524,https://www.transfermarkt.de/trio-fallt-verletzt-aus-tresoldi-rothe-und-ernst-fur-u21-nachnominiert/view/news/427524,0,www.transfermarkt.de,"DFB: Nicoló Tresoldi, Tjark Ernst und Tom Rothe für U21 nachnominiert","Wie der DFB mitgeteilt hat, sind Torwart Noah Atubolu (SC Freiburg), Defensivspieler Marco John (TSG Hoffenheim) sowie Angreifer Nelson Weiper (1. FSV Mainz 05) angeschlagen und...",https://tmssl.akamaized.net/images/foto/big/nicolo-tresoldi-hannover-96-2023-1693827889-115773.jpg?lm=1693827899,2023-09-04T11:56:34Z,https://web.archive.org/web/20230906054022/https://www.transfermarkt.de/trio-fallt-verletzt-aus-tresoldi-rothe-und-ernst-fur-u21-nachnominiert/view/news/427524,"Große Ehre für 96-Stürmer 
Wie der DFB mitgeteilt hat, sind Torwart Noah Atubolu (SC Freiburg), Defensivspieler Marco John (TSG Hoffenheim) sowie Angreifer Nelson Weiper (1. FSV Mainz 05) angeschlag… [+1600 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/bestatigt-lustenau-holt-ex-freiburger-schmid-ndash-spielt-erstmals-mit-seinem-bruder-zusammen/view/news/427537,https://www.transfermarkt.de/bestatigt-lustenau-holt-ex-freiburger-schmid-ndash-spielt-erstmals-mit-seinem-bruder-zusammen/view/news/427537,0,www.transfermarkt.de,SC Freiburg: Ex-Profi Jonathan Schmid unterschreibt bei Austria Lustenau,Bundesligist Austria Lustenau hat wie erwartet Jonathan Schmid verpflichtet. Der 33 Jahre alte Franzose war zuletzt bis zum Ende der vergangenen Saison beim deutschen...,https://tmssl.akamaized.net/images/foto/big/jonathan-schmid-sc-freiburg-2023-1684329337-107275.jpg?lm=1684329348,2023-09-04T13:51:08Z,,"Einjahresvertrag mit Option 
Bundesligist Austria Lustenau hat wie erwartet Jonathan Schmid verpflichtet. Der 33 Jahre alte Franzose war zuletzt bis zum Ende der vergangenen Saison beim deutschen Bu… [+1655 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/agrar--weinlese-beginnt--nachfrage-leicht-gesunken-33799382.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/agrar--weinlese-beginnt--nachfrage-leicht-gesunken-33799382.html,0,www.stern.de,Agrar: Weinlese beginnt: Nachfrage leicht gesunken,"Eine überdurchschnittliche Ernte, höhere Preise und sparsame Verbraucher: Die Winzer stehen vor Herausforderungen. In diesen Tagen beginnt die Lese bei sonnigem Spätsommerwetter.",https://image.stern.de/33799384/t/N7/v1/w1440/r1.7778/-/06--urnnewsmldpacom200901012309069989640v2w800h600l1163t776r3493b2333jpeg---3ea45760041ed1cd.jpg,2023-09-06T03:25:22Z,https://web.archive.org/web/20230907053934/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/agrar--weinlese-beginnt--nachfrage-leicht-gesunken-33799382.html,"Eine überdurchschnittliche Ernte, höhere Preise und sparsame Verbraucher: Die Winzer stehen vor Herausforderungen. In diesen Tagen beginnt die Lese bei sonnigem Spätsommerwetter.
Müller-Thurgau, Dor… [+2289 chars]",,de,'Weinlese'
https://www.zeit.de/news/2023-09/06/weinlese-beginnt-nachfrage-leicht-gesunken,https://www.zeit.de/news/2023-09/06/weinlese-beginnt-nachfrage-leicht-gesunken,0,www.zeit.de,Agrar: Weinlese beginnt: Nachfrage leicht gesunken,,,2023-09-06T03:25:22Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Weinlese'
https://www.stern.de/genuss/rezepte/zwiebelkuchen-zur-federweisser-zeit--leckere-rezeptidee-9389784.html,https://www.stern.de/genuss/rezepte/zwiebelkuchen-zur-federweisser-zeit--leckere-rezeptidee-9389784.html,0,www.stern.de,Federweißer-Zeit: Herzhafter Zwiebelkuchen: So einfach wird das Gericht zubereitet,"Mit Beginn der Weinlese startet in Deutschland die Federweißer-Zeit: Dabei handelt es sich um ungefilterten Traubenmost, der sich noch im Gärprozess befindet. Dadurch schmeckt er unheimlich süß – und passt perfekt zu einem deftigen Gericht wie Zwiebelkuchen.",https://image.stern.de/9389786/t/VA/v2/w1440/r1.7778/-/zwiebelkuchen.jpg,2023-09-06T05:25:00Z,,"Je nachdem, wann die Traubenernte hierzulande beginnt, landet der frische Federweißer zwischen Anfang September und Ende Oktober (der Zeitraum kann durchaus variieren) in den Regalen vieler Supermark… [+4575 chars]",,de,'Weinlese'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-die-geheime-stuermer-liste-von-christian-streich-85313506.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-die-geheime-stuermer-liste-von-christian-streich-85313506.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Wen Streich und die Bosse wollten - Freiburgs geheime Stürmer-Liste!,"Intensiv suchte der SC Freiburg nach einem weiteren Stürmer, am Ende blieb diese Suche erfolglos. BILD enthüllt die Stürmer-Liste und wem man absagte.","https://images.bild.de/64f8408df66ec01761e26bc3/2dbfb6c680a94a589e47193df8e39709,1fcb3022?w=1280",2023-09-06T13:55:15Z,https://web.archive.org/web/20230906144719/https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-die-geheime-stuermer-liste-von-christian-streich-85313506.bild.html,"Es war das Thema des Freiburger Transfersommers wer wird der gesuchte Wunsch-Stürmer?
Am Ende blieb eine weitere Verpflichtung aus. Nachdem BILD bereits erklärt hatte, warum keiner mehr kam, wird je… [+152 chars]",,de,'SC Freiburg'
