index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.transfermarkt.de/streich-hofft-auf-freiburger-winter-transfers-es-ist-zu-dunn-quot-/view/news/432009,https://www.transfermarkt.de/streich-hofft-auf-freiburger-winter-transfers-es-ist-zu-dunn-quot-/view/news/432009,0,www.transfermarkt.de,Streich hofft auf Freiburger Winter-Transfers: „Es ist zu dünn“,"Trainer Christian Streich drängt angesichts der Personalsorgen des SC Freiburg auf die eine oder andere Verstärkung in der laufenden Transferperiode. „Ich hoffe, dass bald...",https://tmssl.akamaized.net/images/foto/big/christian-streich-sc-freiburg-2023-1702590252-124026.jpg?lm=1702590260,2024-01-05T06:22:46Z,,"Ausfälle zum Jahresauftakt 
Trainer Christian Streich drängt angesichts der Personalsorgen des SC Freiburg auf die eine oder andere Verstärkung in der laufenden Transferperiode. „Ich hoffe, dass bal… [+1353 chars]",,de,'SC Freiburg'
https://www.bvb.de/News/Uebersicht/Karten-fuer-das-U23-Spiel-in-Freiburg-erhaeltlich,https://www.bvb.de/News/Uebersicht/Karten-fuer-das-U23-Spiel-in-Freiburg-erhaeltlich,0,www.bvb.de,Karten für das U23-Spiel in Freiburg erhältlich,"Am Sonntag, 21.01.2024, trifft die U23 des BVB im ersten Auswärtsspiel des neuen Jahres auswärts auf den SC Freiburg II. Das Spiel wird im Dreisamstadion ausgetragen und um 19:30 Uhr angepfiffen. Gästetickets sind ab sofort im Gästeticketshop erhältlich.",http://www.bvb.de/var/ezdemo_site/storage/images/media/bilder/teaserbilder/t_tickets_u232/4273162-1-ger-DE/T_Tickets_U23_bvbnachricht_teaser_normal_retina.jpg,2024-01-05T08:25:00Z,,"1&amp;1
1&amp;1 ist seit der Saison 2020/21 Haupt- und Trikotsponsor von Borussia Dortmund. Neben der Präsenz auf der Trikotbrust, wo das Logo in schwarz und weiß abgebildet wird, zählen auch umfang… [+1292 chars]",,de,'SC Freiburg'
https://www.faz.net/aktuell/sport/fussball/bundesliga/sc-freiburg-was-den-erfolg-ausmacht-und-worauf-es-in-zukunft-ankommt-19423193.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/sc-freiburg-was-den-erfolg-ausmacht-und-worauf-es-in-zukunft-ankommt-19423193.html,0,www.faz.net,Finanzvorstand Oliver Leki über Perspektiven und Erwartungen beim SC Freiburg,"Oliver Leki, Finanzvorstand des SC Freiburg, spricht im Interview über das Betriebsklima im Klub, die neue Arena, gestiegene Erwartungen – und was in Zukunft noch möglich ist.",https://media1.faz.net/ppmedia/aktuell/1671785549/1.9423195/facebook_teaser_fplus/die-mannschaft-um-michael.jpg,2024-01-05T11:04:03Z,,"Die Mannschaft um Michael Gregoritsch (Mitte) ist nur ein Teil des Freiburger Aufschwungs: Der Verein zählt mittlerweile 65.000 Mitglieder. Bild: picture alliance / Pressefoto Rudel
Oliver Leki, Fin… [+884 chars]",,de,'SC Freiburg'
https://www.kicker.de/streich-hofft-dass-bald-etwas-passiert-988174/artikel,https://www.kicker.de/streich-hofft-dass-bald-etwas-passiert-988174/artikel,0,www.kicker.de,"Streich hofft, ""dass bald etwas passiert""","Der Trainingskader des SC Freiburg ist auch im neuen Jahr nicht in der Größenordnung, die sich Trainer Christian Streich wünschen würde. Verstärkungen sollen möglichst bald dazu kommen.","https://derivates.kicker.de/image/upload/c_crop,x_149,y_396,w_3845,h_2163/w_1200,q_auto/v1/2024/01/05/5940ec10-dfcb-4d67-8283-1ed45f002fff.jpeg",2024-01-05T13:14:47Z,,"Der Trainingskader des SC Freiburg ist auch im neuen Jahr nicht in der Größenordnung, die sich Trainer Christian Streich wünschen würde. Verstärkungen sollen möglichst bald dazu kommen. 
 Beim erste… [+4037 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/-bild-quot-sc-freiburg-verhandelt-wegen-muslija-konkurrenz-fur-den-vfl-bochum/view/news/432045,https://www.transfermarkt.de/-bild-quot-sc-freiburg-verhandelt-wegen-muslija-konkurrenz-fur-den-vfl-bochum/view/news/432045,0,www.transfermarkt.de,SC Freiburg verhandelt wegen Muslija – Konkurrenz für den VfL Bochum,"Im Werben um Florent Muslija vom SC Paderborn schaltet sich nach dem VfL Bochum offenbar ein weiterer Interessent ein. Die „Bild“ berichtet, dass sich der SC Freiburg um eine...",https://tmssl.akamaized.net/images/foto/big/florent-muslija-sc-paderborn-1703188444-124781.jpg?lm=1703188457,2024-01-05T16:40:45Z,,"Wertvollster Paderborn-Profi 
Im Werben um Florent Muslija vom SC Paderborn schaltet sich nach dem VfL Bochum offenbar ein weiterer Interessent ein. Die „Bild“ berichtet, dass sich der SC Freiburg u… [+1629 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/hessen/bundesliga--eintracht-erwartet-soforthilfe-von-stuermer-kalajdzic-34343852.html,https://www.stern.de/gesellschaft/regional/hessen/bundesliga--eintracht-erwartet-soforthilfe-von-stuermer-kalajdzic-34343852.html,0,www.stern.de,Bundesliga: Eintracht erwartet Soforthilfe von Stürmer Kalajdzic,Einen Tag nach der 2:5-Pleite gegen den SC Freiburg vermeldet Eintracht Frankfurt die Ausleihe von Angreifer Sasa Kalajdzic. Der Ex-Stuttgarter kommt von den Wolverhampton Wanderers.,https://image.stern.de/34343854/t/1Z/v2/w1440/r1.7778/-/07--urnnewsmldpacom2009010124010799517164v3w800h600l547t23r1827b876jpeg---428d06d8c1a21d91.jpg,2024-01-07T10:28:41Z,,"Einen Tag nach der 2:5-Pleite gegen den SC Freiburg vermeldet Eintracht Frankfurt die Ausleihe von Angreifer Sasa Kalajdzic. Der Ex-Stuttgarter kommt von den Wolverhampton Wanderers.
Den Zeitpunkt d… [+3142 chars]",,de,'SC Freiburg'
https://www.kicker.de/freiburg-der-gegenentwurf-zu-robin-hood-989140/artikel,https://www.kicker.de/freiburg-der-gegenentwurf-zu-robin-hood-989140/artikel,0,www.kicker.de,Freiburg: Der Gegenentwurf zu Robin Hood,"Robin Hood, die auch als Vorkämpfer für soziale Gerechtigkeit dargestellte, legendäre englische Literatur- und Filmfigur, könnte gut zu den Werten des SC Freiburg passen. In der Bundesliga präsentiert sich das Team von Christian Streich aber als Gegenentwurf.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_0,w_4000,h_2250/w_1200,q_auto/v1/2024/01/10/2aa8cfff-fd7e-46b7-9d4b-b8b069b43cbf.jpeg",2024-01-10T16:26:01Z,,"Robin Hood, die auch als Vorkämpfer für soziale Gerechtigkeit dargestellte, legendäre englische Literatur- und Filmfigur, könnte gut zu den Werten des SC Freiburg passen. In der Bundesliga präsentier… [+3291 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2024-01/12/fuenf-fakten-zum-spiel-von-union-berlin-beim-sc-freiburg,https://www.zeit.de/news/2024-01/12/fuenf-fakten-zum-spiel-von-union-berlin-beim-sc-freiburg,0,www.zeit.de,Abstiegskampf: Fünf Fakten zum Spiel von Union Berlin beim SC Freiburg,Hier finden Sie Informationen zu dem Thema „Abstiegskampf“. Lesen Sie jetzt „Fünf Fakten zum Spiel von Union Berlin beim SC Freiburg“.,https://img.zeit.de/news/2024-01/12/fuenf-fakten-zum-spiel-von-union-berlin-beim-sc-freiburg-image-group/wide__1300x731,2024-01-12T04:58:37Z,,Union Berlin startet mit dem ersten von drei Auswärtsspielen in Serie in das Fußball-Jahr 2024. Beim SC Freiburg stehen die Eisernen am Samstag (15.30 Uhr/Sky) im Abstiegskampf der Fußball-Bundesliga… [+2224 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/abstiegskampf--fuenf-fakten-zum-spiel-von-union-berlin-beim-sc-freiburg-34359298.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/abstiegskampf--fuenf-fakten-zum-spiel-von-union-berlin-beim-sc-freiburg-34359298.html,0,www.stern.de,Abstiegskampf: Fünf Fakten zum Spiel von Union Berlin beim SC Freiburg,Berlin/Freiburg - Union Berlin startet mit dem ersten von drei Auswärtsspielen in Serie in das Fußball-Jahr 2024. Beim SC Freiburg stehen die Eisernen,https://image.stern.de/34359300/t/YB/v2/w1440/r1.7778/-/12--urnnewsmldpacom2009010124011299579346v3w800h600l683t81r1589b979jpeg---5c21630d343a10f0.jpg,2024-01-12T04:58:37Z,,"Der Abstiegskampf läuft. Für Union Berlin geht die Saison mit dem schweren Spiel in Freiburg weiter. Eine Negativmarke ist nicht mehr abzuwenden.
Union Berlin startet mit dem ersten von drei Auswärt… [+1654 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga---dann-verlierst-du---freiburgs-streich-warnt-vor-union-34359372.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga---dann-verlierst-du---freiburgs-streich-warnt-vor-union-34359372.html,0,www.stern.de,"Bundesliga: ""Dann verlierst du"": Freiburgs Streich warnt vor Union","Der SC Freiburg empfängt im letzten Spiel der Bundesliga-Hinrunde den 1. FC Union Berlin. Fehlen wird der Taktgeber im Mittelfeld, ein Offensivspieler kann am Samstag dagegen mitwirken.",https://image.stern.de/34359374/t/0A/v3/w1440/r1.7778/-/12--urnnewsmldpacom2009010124011299579564v3w800h600l1351t135r2346b1170jpeg---a7d49345abdaec99.jpg,2024-01-12T11:14:08Z,,"Der SC Freiburg empfängt im letzten Spiel der Bundesliga-Hinrunde den 1. FC Union Berlin. Fehlen wird der Taktgeber im Mittelfeld, ein Offensivspieler kann am Samstag dagegen mitwirken.
Trainer Chri… [+1461 chars]",,de,'SC Freiburg'
https://www.kicker.de/herber-verlust-minge-verlaesst-den-sc-freiburg-im-sommer-989565/artikel,https://www.kicker.de/herber-verlust-minge-verlaesst-den-sc-freiburg-im-sommer-989565/artikel,0,www.kicker.de,"""Herber Verlust"": Minge verlässt den SC Freiburg im Sommer",Nationalspielerin Janina Minge wird den Bundesligisten SC Freiburg im Sommer verlassen.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_283,w_3915,h_2202/w_1200,q_auto/v1/2024/01/12/986d1a2a-596b-4848-86dc-5ede4e39f3e7.jpeg",2024-01-12T12:27:08Z,,"Nationalspielerin Janina Minge wird den Bundesligisten SC Freiburg im Sommer verlassen. 
 Den Abschied der 24 Jahre alten Mittelfeldspielerin nach Ablauf ihres Vertrages im Sommer verkündete der Spo… [+902 chars]",,de,'SC Freiburg'
https://www.kicker.de/streich-vor-auftakt-gegen-union-wahnsinnig-malochen-989634/artikel,https://www.kicker.de/streich-vor-auftakt-gegen-union-wahnsinnig-malochen-989634/artikel,0,www.kicker.de,"Streich vor Auftakt gegen Union: ""Wahnsinnig malochen""","Mit zwei Heimspielen startet der SC Freiburg nach der Winterpause in den Rest der Saison, zum letzten Hinrundenspiel kommt Union Berlin, danach zum Auftakt der Rückrunde die TSG Hoffenheim.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_124,w_3000,h_1687/w_1200,q_auto/v1/2024/01/12/c6cb2c85-32a7-4bfa-af6b-9c5320c52f2d.jpeg",2024-01-12T16:14:19Z,,"Mit zwei Heimspielen startet der SC Freiburg nach der Winterpause in den Rest der Saison, zum letzten Hinrundenspiel kommt Union Berlin, danach zum Auftakt der Rückrunde die TSG Hoffenheim. 
 Die Ge… [+3417 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/bundesliga--union-berlin-will-in-freiburg-auswaertsmisere-beenden-34362346.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/bundesliga--union-berlin-will-in-freiburg-auswaertsmisere-beenden-34362346.html,0,www.stern.de,Bundesliga: Union Berlin will in Freiburg Auswärtsmisere beenden,Im ersten Bundesligaspiel nach der Winterpause will der 1. FC Union Berlin endlich mal wieder etwas Zählbares auf fremdem Platz mitnehmen. Die abstiegsgefährdeten Köpenicker treten am Samstag (15.30 Uhr/Sky) beim SC Freiburg an. Union gewann in der Liga bisla…,https://image.stern.de/34362348/t/sX/v2/w1440/r1.7778/-/13--urnnewsmldpacom2009010124011299588063v2w800h600l660t438r1980b1318jpeg---5c21d5398b39645e.jpg,2024-01-13T07:13:33Z,,Im ersten Bundesligaspiel nach der Winterpause will der 1. FC Union Berlin endlich mal wieder etwas Zählbares auf fremdem Platz mitnehmen. Die abstiegsgefährdeten Köpenicker treten am Samstag (15.30 … [+1170 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga---nein-zu-investoren----unmut-bei-freiburg-gegen-union-34363408.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga---nein-zu-investoren----unmut-bei-freiburg-gegen-union-34363408.html,0,www.stern.de,"Bundesliga: ""Nein zu Investoren"" - Unmut bei Freiburg gegen Union",Fans des SC Freiburg und vom 1. FC Union Berlin haben auch zum Neustart des Fußballjahres ihren Protest gegen die Investoren-Pläne der Deutschen Fußball Liga zum Ausdruck gebracht. Am Samstag schwiegen die beiden Fanlager während der ersten zwölf Minuten der …,https://image.stern.de/34363410/t/1J/v1/w1440/r1.7778/-/13--urnnewsmldpacom2009010124011399597156v3w800h600l640t425r1920b1278jpeg---36826d3f947624e6.jpg,2024-01-13T15:41:45Z,,Fans des SC Freiburg und vom 1. FC Union Berlin haben auch zum Neustart des Fußballjahres ihren Protest gegen die Investoren-Pläne der Deutschen Fußball Liga zum Ausdruck gebracht. Am Samstag schwieg… [+1221 chars],,de,'SC Freiburg'
https://www.welt.de/sport/fussball/bundesliga/video249460270/SC-Freiburg-1-FC-Union-Berlin-Die-Highlights-im-Video-Bundesliga.html,https://www.welt.de/sport/fussball/bundesliga/video249460270/SC-Freiburg-1-FC-Union-Berlin-Die-Highlights-im-Video-Bundesliga.html,0,www.welt.de,Rönnows Weltklasse-Reflex bewahrt Union vor Pleite in Freiburg,"Union Berlin verpasst den Befreiungsschlag beim SC Freiburg, sichert sich aber zumindest ein Remis. Vincenzo Grifo vergibt die größte Chance für die Freiburger. Rönnow pariert seinen Kopfball aus sechs Metern herausragend. Die Highlights im Video.",https://img.welt.de/img/incoming/mobile249516690/3411355377-ci16x9-w1200-fnov-fpotl-fpi157750653/Roennow-Glanzparade-png.jpg,2024-01-13T16:34:40Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'SC Freiburg'
https://www.tagesspiegel.de/sport/dank-starkem-frederik-ronnow-der-1-fc-union-ermauert-sich-ein-00-beim-sc-freiburg-11046817.html,https://www.tagesspiegel.de/sport/dank-starkem-frederik-ronnow-der-1-fc-union-ermauert-sich-ein-00-beim-sc-freiburg-11046817.html,0,www.tagesspiegel.de,Dank starkem Frederik Rönnow: Der 1. FC Union ermauert sich ein 0:0 beim SC Freiburg,Der 1. FC Union bleibt beim Jahresauftakt gegen den SC Freiburg über 90 Minuten ohne echte Torchance. Doch der starke Torwart Frederik Rönnow rettet den Berlinern einen wichtigen Punkt.,https://www.tagesspiegel.de/images/fussball-herren-1-bundesliga-saison-202324-17-spieltag-sc-freiburg-1-fc-union-berlin-v-l-manuel-gulde-s/alternates/BASE_16_9_W1400/fussball-herren-1-bundesliga-saison-202324-17-spieltag-sc-freiburg---1-fc-union-berlin-v-l-manuel-gulde-s.jpeg,2024-01-13T16:39:26Z,,Frederik Rönnow hatte kaum Zeit und doch riss der 31 Jahre alte Däne seinen linken Arm blitzschnell in die Höhe. Wie ein Handball-Torhüter bewahrte Rönnow den 1. FC Union Berlin bei einem Kopfball vo… [+4545 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--union-berlin-bei-vogt-debuet-punkt-mit-0-0-in-freiburg-34362268.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--union-berlin-bei-vogt-debuet-punkt-mit-0-0-in-freiburg-34362268.html,0,www.stern.de,Fußball: Union Berlin bei Vogt-Debüt Punkt mit 0:0 in Freiburg,Der Auftakt nach der Winterpause endet zwischen dem SC Freiburg und dem 1. FC Union Berlin torlos. Bei den Gästen bekommt ein Neuzugang im Abstiegskampf der Fußball-Bundesliga das Vertrauen.,https://image.stern.de/34363540/t/oS/v1/w1440/r1.7778/-/13--urnnewsmldpacom2009010124011399597678v3w800h600l640t425r1920b1278jpeg---d3635241f45fd345.jpg,2024-01-13T16:41:18Z,,"Der Auftakt nach der Winterpause endet zwischen dem SC Freiburg und dem 1. FC Union Berlin torlos. Bei den Gästen bekommt ein Neuzugang im Abstiegskampf der Fußball-Bundesliga das Vertrauen.
Der abs… [+3064 chars]",,de,'SC Freiburg'
https://www.faz.net/aktuell/sport/fussball/bundesliga/sc-freiburg-in-fussball-bundesliga-mit-0-0-gegen-union-berlin-19382641.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/sc-freiburg-in-fussball-bundesliga-mit-0-0-gegen-union-berlin-19382641.html,0,www.faz.net,Unentschieden in Bundesliga: Union hält Freiburger Überlegenheit stand,Der Ball will einfach nicht ins Tor: Beim Bundesliga-Restart trennen sich der SC Freiburg und Union Berlin mit einem Remis und teilen sich so die Punkte.,https://media1.faz.net/ppmedia/aktuell/sport/3800603944/1.9446597/facebook_teaser/kampf-um-den-ball-union.jpg,2024-01-13T16:43:01Z,,Der abstiegsgefährdete 1. FC Union Berlin hat beim Debüt von Neuzugang Kevin Vogt den ersten Auswärtssieg seit Ende August verpasst. Zum Auftakt des neuen Fußballjahres erkämpften sich die Berliner b… [+3041 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--streich-aergert-remis-gegen-union-berlin---extrem-enttaeuscht--34363688.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--streich-aergert-remis-gegen-union-berlin---extrem-enttaeuscht--34363688.html,0,www.stern.de,"Bundesliga: Streich ärgert Remis gegen Union Berlin: ""Extrem enttäuscht""",Freiburg - Für Trainer Christian Streich ist der verpasste Sieg des SC Freiburg gegen den 1. FC Union Berlin «ziemlich ärgerlich». Dass der Sport-Club,https://image.stern.de/34363690/t/UX/v1/w1440/r1.7778/-/13--urnnewsmldpacom2009010124011399598312v2w800h600l702t466r2106b1402jpeg---15c3f940d357fcc5.jpg,2024-01-13T17:55:25Z,,"Ein Sieg für Freiburg gegen Union wäre durchaus verdient gewesen. Doch die Chancen bleiben ungenutzt. Trainer Christian Streich reagiert enttäuscht.
Für Trainer Christian Streich ist der verpasste S… [+1527 chars]",,de,'SC Freiburg'
