index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.nzz.ch/sport/di-domenico-befreit-den-sc-bern-nun-ist-fuer-den-koloss-alles-moeglich-ld.1728982,https://www.nzz.ch/sport/di-domenico-befreit-den-sc-bern-nun-ist-fuer-den-koloss-alles-moeglich-ld.1728982,0,www.nzz.ch,DiDomenico befreit den SC Bern – nun ist für den Koloss alles möglich,"Mit einem 4:1 gegen die ZSC Lions qualifiziert sich der SC Bern doch noch für die Pre-Play-offs. Und Chris DiDomenico zeigt, dass er den Klub noch weit tragen kann. Doch seine Zukunft liegt wieder in Freiburg, beim Erzrivalen des SCB.","https://img.nzz.ch/2023/03/05/cdf40fdb-23b4-4d50-a4d3-04ac7c596a29.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=3756,2113,x0,y356&wmark=nzz",2023-03-05T11:12:00Z,,"Zwei Tore und ein Assist: Chris DiDomenico öffnet dem SCB gegen die ZSC Lions die Türe in die Pre-Play-offs.
Es war wie eine kleine Zeitreise zurück in die Vergangenheit, die schöner, besser und auc… [+8970 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/bundesliga--kontrollausschuss-ermittelt-im-fall-bensebaini-33253700.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/bundesliga--kontrollausschuss-ermittelt-im-fall-bensebaini-33253700.html,0,www.stern.de,Bundesliga: Kontrollausschuss ermittelt im Fall Bensebaini,"Fußballprofi Ramy Bensebaini von Borussia Mönchengladbach muss mit weiteren Konsequenzen wegen seiner Beschwerden nach seiner Gelb-Roten Karte im Spiel gegen den SC Freiburg am Samstag rechnen. Der Deutsche Fußball-Bund teilte am Sonntag mit, dass der Kontrol…",https://image.stern.de/33253702/t/eT/v1/w1440/r1.7778/-/05--urnnewsmldpacom2009010123030599838019v3w800h600l885t10r2441b1408jpeg---f7c504457e84a254.jpg,2023-03-05T12:25:40Z,,Fußballprofi Ramy Bensebaini von Borussia Mönchengladbach muss mit weiteren Konsequenzen wegen seiner Beschwerden nach seiner Gelb-Roten Karte im Spiel gegen den SC Freiburg am Samstag rechnen. Der D… [+747 chars],,de,'SC Freiburg'
https://www.kicker.de/streich-moniert-die-erste-haelfte-zu-aengstlich-behaebig-und-ohne-tempo-940499/artikel,https://www.kicker.de/streich-moniert-die-erste-haelfte-zu-aengstlich-behaebig-und-ohne-tempo-940499/artikel,0,www.kicker.de,"Streich moniert die erste Hälfte: ""Zu ängstlich, behäbig und ohne Tempo""","Bei der Borussia fand der SC Freiburg zunächst nicht zu seinem Spiel. Nach der Pause wurde es besser, zum Sieg reicht es aber nicht.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_46,w_1253,h_705/w_1200,q_auto/v1/2023/03/05/20aba4e2-59a3-4a3e-af06-6ab274422063.jpeg",2023-03-05T14:03:44Z,https://web.archive.org/web/20230306071523/https://www.kicker.de/streich-moniert-die-erste-haelfte-zu-aengstlich-behaebig-und-ohne-tempo-940499/artikel,"Bei der Borussia fand der SC Freiburg zunächst nicht zu seinem Spiel. Nach der Pause wurde es besser, zum Sieg reicht es aber nicht. 
 Für Christian Streich war es das 0:0 in Gladbach das 100. Remis… [+2961 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/roma-nahert-sich-rekordserie-auch-juve-kommt-im-olimpico-nicht-durch-ndash-kean-sieht-blitz-rot/view/news/418985,https://www.transfermarkt.de/roma-nahert-sich-rekordserie-auch-juve-kommt-im-olimpico-nicht-durch-ndash-kean-sieht-blitz-rot/view/news/418985,0,www.transfermarkt.de,AS Rom nähert sich Rekordserie: Auch Juventus kommt nicht durch,Vier Tage vor dem Europa-League-Hinspiel gegen den SC Freiburg kassiert Juventus Turin nach über einem Monat wieder eine Niederlage. Die AS Rom dagegen hält eine Serie von...,https://tmssl.akamaized.net/images/foto/big/jose-mourinho-roma-2023-1678090936-103142.jpg?lm=1678090947,2023-03-06T07:58:20Z,,"Ohne Heimgegentor im neuen Jahr 
Vier Tage vor dem Europa-League-Hinspiel gegen den SC Freiburg kassiert Juventus Turin nach über einem Monat wieder eine Niederlage. Die AS Rom dagegen hält eine Ser… [+1775 chars]",,de,'SC Freiburg'
https://11freunde.de/artikel/ich-nehm-alle-mit/8108484,https://11freunde.de/artikel/ich-nehm-alle-mit/8108484,0,11freunde.de,„Ich nehm' alle mit!“ - Christian Streich über die Kaderplanung gegen Juventus,"Am Donnerstag spielt der SC Freiburg in der Europa League bei Juventus Turin. Wer alles zum Reisekader gehört? Christian Streich, bester Mann, hat die passende Antwort.",https://11freunde.de/assets/images/Bildschirmfoto-2023-03-06-um-12.03.18.png,2023-03-06T11:05:00Z,https://web.archive.org/web/20230306113134/https://11freunde.de/artikel/ich-nehm-alle-mit/8108484,"Chris­tian Streich über die Kader­pla­nung gegen Juventus
Am Don­nerstag spielt der SC Frei­burg in der Europa League bei Juventus Turin. Wer alles zum Rei­se­kader gehört? Chris­tian Streich, beste… [+34 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2023-03/06/vorstaende-saier-und-leki-verlaengern-beim-sc-freiburg,https://www.zeit.de/news/2023-03/06/vorstaende-saier-und-leki-verlaengern-beim-sc-freiburg,0,www.zeit.de,Bundesliga: Vorstände Saier und Leki verlängern beim SC Freiburg,,,2023-03-06T13:24:55Z,https://web.archive.org/web/20230306135157/https://www.zeit.de/news/2023-03/06/vorstaende-saier-und-leki-verlaengern-beim-sc-freiburg,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'SC Freiburg'
https://www.kicker.de/freiburger-erfolgsduo-verlaengert-vorzeitig-bis-2027-940713/artikel,https://www.kicker.de/freiburger-erfolgsduo-verlaengert-vorzeitig-bis-2027-940713/artikel,0,www.kicker.de,Freiburger Erfolgsduo verlängert vorzeitig bis 2027,Der SC Freiburg hat die Verträge mit den Vorständen Oliver Leki und Jochen Saier langfristig verlängert. Leki gehört aktuell zu den mächtigsten Personen im deutschen Profifußball.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_52,w_1600,h_900/w_1200,q_auto/v1/2023/03/06/7f3d0749-a279-4f39-bbce-0be152d31130.jpeg",2023-03-06T13:39:25Z,https://web.archive.org/web/20230307083132/https://www.kicker.de/freiburger-erfolgsduo-verlaengert-vorzeitig-bis-2027-940713/artikel,"Der SC Freiburg hat die Verträge mit den Vorständen Oliver Leki und Jochen Saier langfristig verlängert. Leki gehört aktuell zu den mächtigsten Personen im deutschen Profifußball. 
 Auf dem Spielfel… [+3525 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/sc-freiburg-bindet-vorstande-saier-und-leki-haben-bdquo-die-wohl-erfolgreichste-zeit-ldquo-gepragt/view/news/419007,https://www.transfermarkt.de/sc-freiburg-bindet-vorstande-saier-und-leki-haben-bdquo-die-wohl-erfolgreichste-zeit-ldquo-gepragt/view/news/419007,0,www.transfermarkt.de,SC Freiburg: Vorstände Jochen Saier & Oliver Leki verlängern vorzeitig,"Die beiden Vorstände Jochen Saier und Oliver Leki haben ihre Verträge beim SC Freiburg vorzeitig verlängert. Die neuen Arbeitspapiere sind bis 2027 gültig, wie...",https://tmssl.akamaized.net/images/foto/big/jochen-saier-und-christian-streich-vom-sc-freiburg-1585303174-34974.jpg?lm=1585303198,2023-03-06T14:20:44Z,,"Vorzeitige Verlängerungen 
Die beiden Vorstände Jochen Saier und Oliver Leki haben ihre Verträge beim SC Freiburg vorzeitig verlängert. Die neuen Arbeitspapiere sind bis 2027 gültig, wie der Bundesl… [+1824 chars]",,de,'SC Freiburg'
https://www.kicker.de/juventus-storniert-zusaetzliche-freiburg-tickets-940768/artikel,https://www.kicker.de/juventus-storniert-zusaetzliche-freiburg-tickets-940768/artikel,0,www.kicker.de,Juventus storniert zusätzliche Freiburg-Tickets,"Am Donnerstag (21 Uhr, LIVE! bei kicker) steht für den SC Freiburg in der Europa League das Achtelfinale bei Juventus Turin an. Zweifelsohne ein großes Spiel für den Sportclub, der weniger Support als erhofft erhalten wird.&nbsp;","https://derivates.kicker.de/image/upload/c_crop,x_0,y_166,w_4000,h_2250/w_1200,q_auto/v1/2023/03/06/3e802fdd-6f70-4a2e-a605-8e7d181e5659.jpeg",2023-03-06T17:29:00Z,https://web.archive.org/web/20230307024416/https://www.kicker.de/juventus-storniert-zusaetzliche-freiburg-tickets-940768/artikel,"Am Donnerstag (21 Uhr, LIVE! bei kicker) steht für den SC Freiburg in der Europa League das Achtelfinale bei Juventus Turin an. Zweifelsohne ein großes Spiel für den Sportclub, der weniger Support al… [+1215 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/sc-freiburg-verlangert-mit-sportdirektor-hartenbach-bdquo-elementarer-baustein-ldquo-/view/news/419068,https://www.transfermarkt.de/sc-freiburg-verlangert-mit-sportdirektor-hartenbach-bdquo-elementarer-baustein-ldquo-/view/news/419068,0,www.transfermarkt.de,SC Freiburg verlängert mit Sportdirektor Hartenbach: „Elementarer Baustein“,Nach den Verlängerungen der Vorstände Jochen Saier und Oliver Leki hat auch Sportdirektor Klemens Hartenbach einen neuen Vertrag beim SC Freiburg unterzeichnet. Das...,https://tmssl.akamaized.net/images/foto/big/klemens-hartenbach-sc-freiburg-1610452473-54455.jpg?lm=1610452482,2023-03-07T16:23:05Z,https://web.archive.org/web/20230307214842/https://www.transfermarkt.de/sc-freiburg-verlangert-mit-sportdirektor-hartenbach-bdquo-elementarer-baustein-ldquo-/view/news/419068,Nach den Verlängerungen der Vorstände Jochen Saier und Oliver Leki hat auch Sportdirektor Klemens Hartenbach einen neuen Vertrag beim SC Freiburg unterzeichnet. Das teilten die Breisgauer am Dienstag… [+1603 chars],,de,'SC Freiburg'
https://www.zeit.de/news/2023-03/07/nach-leki-und-saier-hartenbach-verlaengert-beim-sc-freiburg,https://www.zeit.de/news/2023-03/07/nach-leki-und-saier-hartenbach-verlaengert-beim-sc-freiburg,0,www.zeit.de,Bundesliga: Nach Leki und Saier: Hartenbach verlängert beim SC Freiburg,,,2023-03-07T18:04:31Z,https://web.archive.org/web/20230307183906/https://www.zeit.de/news/2023-03/07/nach-leki-und-saier-hartenbach-verlaengert-beim-sc-freiburg,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/ex-praesident--keller-traut-freiburg-gegen-juventus-ueberraschung-zu-33261728.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/ex-praesident--keller-traut-freiburg-gegen-juventus-ueberraschung-zu-33261728.html,0,www.stern.de,Ex-Präsident: Keller traut Freiburg gegen Juventus Überraschung zu,"Der frühere Präsident des SC Freiburg glaubt an ein Weiterkommen der Badener in der Europa League. Das Highlight gegen Juve hätten sie sich verdient. Die Turiner nennt Keller ein ""Finanzungeheuer"".",https://image.stern.de/33261730/t/Pj/v1/w1440/r1.7778/-/08--urnnewsmldpacom2009010123030899870085v2w800h600l1322t251r4081b2158jpeg---c18c8534df625d3a.jpg,2023-03-08T05:33:22Z,https://web.archive.org/web/20230308082548/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/ex-praesident--keller-traut-freiburg-gegen-juventus-ueberraschung-zu-33261728.html,"Der frühere Präsident des SC Freiburg glaubt an ein Weiterkommen der Badener in der Europa League. Das Highlight gegen Juve hätten sie sich verdient. Die Turiner nennt Keller ein ""Finanzungeheuer"".
… [+2021 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/bundesliga--extra-strafe-fuer-bensebaini--ein-spiel-mehr-und-geldbusse-33262862.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/bundesliga--extra-strafe-fuer-bensebaini--ein-spiel-mehr-und-geldbusse-33262862.html,0,www.stern.de,Bundesliga: Extra-Strafe für Bensebaini: Ein Spiel mehr und Geldbuße,Fußball-Bundesligist Borussia Mönchengladbach muss nach der Gelb-Roten Karte für Ramy Bensebaini am vergangenen Wochenende gegen den SC Freiburg (0:0) ein weiteres Spiel auf den Linksverteidiger verzichten. Zudem wurde der Algerier mit einer Geldstrafe in Höh…,https://image.stern.de/33262864/t/Ou/v1/w1440/r1.7778/-/08--urnnewsmldpacom2009010123030899873800v3w800h600l801t81r2081b934jpeg---15ddcee8cc2dd49a.jpg,2023-03-08T11:04:51Z,,Fußball-Bundesligist Borussia Mönchengladbach muss nach der Gelb-Roten Karte für Ramy Bensebaini am vergangenen Wochenende gegen den SC Freiburg (0:0) ein weiteres Spiel auf den Linksverteidiger verz… [+1306 chars],,de,'SC Freiburg'
https://www.transfermarkt.de/bericht-stuttgarts-u19-coach-willig-vor-abgang-stamm-nachfolger-beim-sc-freiburg-/view/news/419124,https://www.transfermarkt.de/bericht-stuttgarts-u19-coach-willig-vor-abgang-stamm-nachfolger-beim-sc-freiburg-/view/news/419124,0,www.transfermarkt.de,Bericht: Stuttgarts U19-Coach Willig vor Abgang - Stamm-Nachfolger beim SC Freiburg?,"Nach Informationen des \""Zollern-Alb-Kurier\"" könnte Nico Willig den VfB Stuttgart zum Ende der laufenden Saison verlassen. Demnach steht der 42 Jahre alte Trainer der U19, der 2019 interimsweise das Bu [...]",https://img.a.transfermarkt.technology/portrait/originals/29144-1556110886.jpg?lm=1,2023-03-08T19:12:56Z,,"Mehrere Vereine interessiert 
Nico Willig könnte den VfB Stuttgart zum Ende der laufenden Saison verlassen. Der 42 Jahre alte Trainer der U19, der 2019 interimsweise das Bundesligateam der Schwaben … [+456 chars]",,de,'SC Freiburg'
https://www.kicker.de/bei-juve-tut-es-streich-besonders-weh-wir-lieben-italien-941091/artikel,https://www.kicker.de/bei-juve-tut-es-streich-besonders-weh-wir-lieben-italien-941091/artikel,0,www.kicker.de,"Bei Juve tut es Streich besonders weh: ""Wir lieben Italien""","Der SC Freiburg tritt am Donnerstag bei Juventus Turin an, muss dabei auf einige Auswärtsfans jedoch verzichten. Ein Spiel, bei dem das nicht nur Trainer Christian Streich besonders schmerzt.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_65,w_4000,h_2250/w_1200,q_auto/v1/2023/03/08/4afaec57-da9a-49d6-8c07-26df7800c5d7.jpeg",2023-03-08T19:59:45Z,https://web.archive.org/web/20230309090132/https://www.kicker.de/bei-juve-tut-es-streich-besonders-weh-wir-lieben-italien-941091/artikel,"Der SC Freiburg tritt am Donnerstag bei Juventus Turin an, muss dabei auf einige Auswärtsfans jedoch verzichten. Ein Spiel, bei dem das nicht nur Trainer Christian Streich besonders schmerzt. 
 Dass… [+1814 chars]",,de,'SC Freiburg'
https://taz.de/SC-Freiburg-im-Hoehenrausch/!5917428/,https://taz.de/SC-Freiburg-im-Hoehenrausch/!5917428/,0,taz.de,SC Freiburg im Höhenrausch: Südbadischer Eigensinn,Beim SC Freiburg wird wie in kaum einem anderen Bundesligaklub gearbeitet. Der Lohn sind größere Gegner. Nun steht das Duell gegen Juventus Turin an.,https://taz.de/picture/6140120/948/imago1014615946h-1--1.jpeg,2023-03-09T09:32:00Z,https://web.archive.org/web/20230309095833/https://taz.de/SC-Freiburg-im-Hoehenrausch/!5917428/,"Beim SC Freiburg wird wie in kaum einem anderen Bundesligaklub gearbeitet. Der Lohn sind größere Gegner. Nun steht das Duell gegen Juventus Turin an.
Intensive Kommunikation: Trainer C. Streich erkl… [+5794 chars]",,de,'SC Freiburg'
https://www.kicker.de/freiburg-ist-nummer-15-deutsche-sternstunden-gegen-juve-940738/artikel,https://www.kicker.de/freiburg-ist-nummer-15-deutsche-sternstunden-gegen-juve-940738/artikel,0,www.kicker.de,Freiburg ist Nummer 15: Deutsche Sternstunden gegen Juve,"Im Europa-League-Achtelfinale trifft der SC Freiburg auf Juventus Turin. Ein gigantischer Gegner, der mit deutschen Mannschaften schon manch große Schlacht geschlagen hat.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_9,w_1600,h_900/w_1200,q_auto/v1/2023/03/06/48c29ca4-8681-4ce8-9d85-42679dd66728.jpeg",2023-03-09T15:22:20Z,https://web.archive.org/web/20230309191132/https://www.kicker.de/freiburg-ist-nummer-15-deutsche-sternstunden-gegen-juve-940738/artikel,"Im Europa-League-Achtelfinale trifft der SC Freiburg auf Juventus Turin. Ein gigantischer Gegner, der mit deutschen Mannschaften schon manch große Schlacht geschlagen hat. 
 Für die Fans der AC Mail… [+3633 chars]",,de,'SC Freiburg'
https://www.focus.de/sport/fussball/europa-league/europa-league-achtelfinale-juventus-turin-gegen-sc-freiburg-im-liveticker_id_187865297.html,https://www.focus.de/sport/fussball/europa-league/europa-league-achtelfinale-juventus-turin-gegen-sc-freiburg-im-liveticker_id_187865297.html,0,www.focus.de,"Europa League, Achtelfinale - Juventus Turin gegen SC Freiburg im Liveticker",Die ganz große Bühne für den SC Freiburg! Die Breisgauer stehen im Achtelfinale der Europa League der Alten Dame Juventus Turin gegenüber. Die Vorfreude bei den Freiburgern ist riesig. Das Spiel ab 21 Uhr im Liveticker.,https://p6.focus.de/img/fotos/id_187868329/vincenzo-grifo-m.-spielt-in-seiner-italienischen-heimat.-.jpg?im=Crop%3D%280%2C178%2C3412%2C1706%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=351461828a14117ffa240f055c5a0e1bb33a7d3aacf39ca91d4dc98fc02a17a7,2023-03-09T16:03:36Z,https://web.archive.org/web/20230310032133/https://www.focus.de/sport/fussball/europa-league/europa-league-achtelfinale-juventus-turin-gegen-sc-freiburg-im-liveticker_id_187865297.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+1621 chars]",,de,'SC Freiburg'
