index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.kicker.de/klassischer-mittelstuermer-mit-bundesliga-minuten-mueller-verstaerkt-osnabrueck-1044387/artikel,https://www.kicker.de/klassischer-mittelstuermer-mit-bundesliga-minuten-mueller-verstaerkt-osnabrueck-1044387/artikel,0,www.kicker.de,"""Klassischer Mittelstürmer"" mit Bundesliga-Minuten: Müller verstärkt Osnabrück",Gleich zweimal blieb der VfL Osnabrück zum Auftakt in die 3. Liga torlos. Drei Tage vor dem Pokalspiel gegen den SC Freiburg wurde nun offensiv nachgelegt. Marcus Müller kommt aus Mainz - und könnte ein Vorgriff auf den möglichen Abgang von Erik Engelhardt se…,https://derivates.kicker.de/image/upload/c_crop%2Cx_212%2Cy_573%2Cw_3217%2Ch_1810/w_1200%2Cq_auto/v1/2024/08/14/7dc1bc63-1c4f-4571-9096-483d069be11e.jpeg,2024-08-14T11:00:47Z,,Gleich zweimal blieb der VfL Osnabrück zum Auftakt in die 3. Liga torlos. Drei Tage vor dem Pokalspiel gegen den SC Freiburg wurde nun offensiv nachgelegt. Marcus Müller kommt aus Mainz - und könnte … [+2732 chars],,de,'SC Freiburg'
https://www.kicker.de/freiburg-verpflichtet-junioren-nationalspielerin-blumenberg-1044573/artikel,https://www.kicker.de/freiburg-verpflichtet-junioren-nationalspielerin-blumenberg-1044573/artikel,0,www.kicker.de,Freiburg verpflichtet Junioren-Nationalspielerin Blumenberg,Der SC Freiburg hat sich die Dienste von Tessa Blumenberg gesichert. Die Junioren-Nationalspielerin kommt von der Wolfsburger Zweiten und muss erst an das Bundesliga-Niveau herangeführt werden.,https://derivates.kicker.de/image/upload/c_crop%2Cx_29%2Cy_96%2Cw_2941%2Ch_1654/w_1200%2Cq_auto/v1/2024/08/15/94d4d4fc-cd67-4f25-bff7-70146b22c317.jpeg,2024-08-15T08:48:17Z,,Der SC Freiburg hat sich die Dienste von Tessa Blumenberg gesichert. Die Junioren-Nationalspielerin kommt von der Wolfsburger Zweiten und muss erst an das Bundesliga-Niveau herangeführt werden. Tessa… [+1871 chars],,de,'SC Freiburg'
https://www.kicker.de/schuster-vor-pflichtspielstart-wundere-mich-dass-ich-relativ-entspannt-bin-1044684/artikel,https://www.kicker.de/schuster-vor-pflichtspielstart-wundere-mich-dass-ich-relativ-entspannt-bin-1044684/artikel,0,www.kicker.de,"Schuster vor Pflichtspielstart: ""Wundere mich, dass ich relativ entspannt bin""","Die erste Hürde, die der neue Trainer des SC Freiburg mit seinem Team überspringen muss, heißt VfL Osnabrück. Julian Schuster glaubt aber, dass er seine Mannschaft aus gutem Grund nicht vor dem Drittligisten warnen muss.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_36%2Cw_3200%2Ch_1800/w_1200%2Cq_auto/v1/2024/08/15/e5fc74a2-0132-4176-93e6-a99c1455ea21.jpeg,2024-08-15T14:33:21Z,,"Die erste Hürde, die der neue Trainer des SC Freiburg mit seinem Team überspringen muss, heißt VfL Osnabrück. Julian Schuster glaubt aber, dass er seine Mannschaft aus gutem Grund nicht vor dem Dritt… [+2771 chars]",,de,'SC Freiburg'
https://www.bild.de/sonstiges/bildplus-gewinnspiele-aktionen/gewinnen-sie-tickets-fuer-den-europa-park-sc-freiburg-vfb-stuttgart-66bf3e7848d6400ac453c2e2,https://www.bild.de/sonstiges/bildplus-gewinnspiele-aktionen/gewinnen-sie-tickets-fuer-den-europa-park-sc-freiburg-vfb-stuttgart-66bf3e7848d6400ac453c2e2,0,www.bild.de,*** BILDplus Inhalt *** BILDplus Gewinnspiel - Badespaß & Fußball Wochenende gewinnen,Exklusiv auf BILDplus verlost der Europa-Park einen Aufenthalt vom 23.-25. August + Tickets für das Fußballspiel SC Freiburg gegen den VfB Stuttgart.,"https://images.bild.de/66bf3e7848d6400ac453c2e2/d3fad77d3055296e382eaccd3db6cd69,b8088231?w=1280",2024-08-16T22:01:03Z,,"Wissen Sie schon, was Sie nächstes Wochenende machen? Wir haben da eine Idee - mit BILDplus und dem Europa-Park erleben Sie ein echtes Abenteuer!
Ihr Plan für das nächste Wochenende:
Exklusiv auf B… [+993 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal--4-0-in-osnabrueck--neuer-freiburg-trainer-startet-erfolgreich-34988222.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal--4-0-in-osnabrueck--neuer-freiburg-trainer-startet-erfolgreich-34988222.html,0,www.stern.de,DFB-Pokal: 4:0 in Osnabrück: Neuer Freiburg-Trainer startet erfolgreich,Beim SC Freiburg hat eine neue Zeitrechnung begonnen. Zum ersten Mal seit 2012 heißt der Trainer nicht mehr Christian Streich. Sein Nachfolger Julian Schuster startet im DFB-Pokal erfolgreich.,https://image.stern.de/34988224/t/OA/v1/w1440/r1.7778/-/17--q5afmx5k2cv7axw800h600jpeg---a9a6e1a276fd389a.jpg,2024-08-17T15:34:56Z,,"Beim SC Freiburg hat eine neue Zeitrechnung begonnen. Zum ersten Mal seit 2012 heißt der Trainer nicht mehr Christian Streich. Sein Nachfolger Julian Schuster startet im DFB-Pokal erfolgreich.
Die Z… [+2043 chars]",,de,'SC Freiburg'
https://www.tagesspiegel.de/sport/dfb-pokal-40-in-osnabruck-neuer-freiburg-trainer-startet-erfolgreich-12214523.html,https://www.tagesspiegel.de/sport/dfb-pokal-40-in-osnabruck-neuer-freiburg-trainer-startet-erfolgreich-12214523.html,0,www.tagesspiegel.de,DFB-Pokal: 4:0 in Osnabrück: Neuer Freiburg-Trainer startet erfolgreich,Beim SC Freiburg hat eine neue Zeitrechnung begonnen. Zum ersten Mal seit 2012 heißt der Trainer nicht mehr Christian Streich. Sein Nachfolger Julian Schuster startet im DFB-Pokal erfolgreich.,https://www.tagesspiegel.de/images/12214520/alternates/BASE_16_9_W1400/1723908979000/vfl-osnabruck-sc-freiburg.jpeg,2024-08-17T15:36:20Z,,Die Zeit nach Christian Streich hat für den SC Freiburg mit einem klaren Pokal-Erfolg begonnen. Beim Pflichtspiel-Debüt des neuen Trainers Julian Schuster gewann der Fußball-Bundesligist am Samstag m… [+1934 chars],,de,'SC Freiburg'
https://www.tagesspiegel.de/sport/dfb-pokal-keine-selbstverstandlichkeit-schuster-debut-gegluckt-12215078.html,https://www.tagesspiegel.de/sport/dfb-pokal-keine-selbstverstandlichkeit-schuster-debut-gegluckt-12215078.html,0,www.tagesspiegel.de,DFB-Pokal: „Keine Selbstverständlichkeit“: Schuster-Debüt geglückt,Nach zwölfeinhalb Jahren hat der SC Freiburg einen neuen Trainer: Streich-Nachfolger Julian Schuster freut sich über seinen erfolgreichen Einstand im DFB-Pokal.,https://www.tagesspiegel.de/images/12215075/alternates/BASE_16_9_W1400/1723954452000/vfl-osnabruck-sc-freiburg.jpeg,2024-08-18T04:14:12Z,,Für seinen ersten Sieg als Trainer des SC Freiburg bekam Julian Schuster ein launiges Kompliment. Gratulation Julian für diesen Einstieg ins Trainergeschäft. Mein erstes Spiel habe ich nicht so hoch … [+851 chars],,de,'SC Freiburg'
https://www.tagesschau.de/wirtschaft/verbraucher/federweisser-weinlese-weinstrassse-reben-weinbau-wetter-anbauregionen-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/federweisser-weinlese-weinstrassse-reben-weinbau-wetter-anbauregionen-100.html,0,www.tagesschau.de,Federweißen-Lese hat begonnen,Die Lese für den Federweißen hat begonnen. In einem Betrieb in Neustadt an der Weinstraße wurden erste Trauben der früh reifenden Sorte Solaris eingeholt und gekeltert. Die eigentliche Weinlese beginnt im September.,https://images.tagesschau.de/image/7709d01b-6d08-4579-af67-2c3ef7acd511/AAABkWqcFuY/AAABkUqnCZ0/16x9-1280/weinlese-114.jpg,2024-08-19T13:42:22Z,,"Stand: 19.08.2024 15:42 Uhr
Die Lese für den Federweißen hat begonnen. In einem Betrieb in Neustadt an der Weinstraße wurden erste Trauben der früh reifenden Sorte Solaris eingeholt und gekeltert. D… [+2009 chars]",,de,'Weinlese'
https://www.transfermarkt.de/vor-villarreal-wechsel-fc-basel-verkauft-auch-barry-nachster-transfer-fur-uber-10-millionen/view/news/442471,https://www.transfermarkt.de/vor-villarreal-wechsel-fc-basel-verkauft-auch-barry-nachster-transfer-fur-uber-10-millionen/view/news/442471,0,www.transfermarkt.de,Vor Villarreal-Wechsel: FC Basel gibt auch Barry für hohe Ablöse ab,"Der SC Freiburg und die TSG Hoffenheim sollen interessiert gewesen sein, doch Thierno Barry (21) scheint den FC Basel in Richtung Villarreal zu verlassen. Das hatte sich in...",https://tmssl.akamaized.net/images/foto/big/fc-basel-thierno-barry-2024-1724076449-145577.jpg?lm=1724076470,2024-08-19T14:25:42Z,,"Der SC Freiburg und die TSG Hoffenheim sollen interessiert gewesen sein, doch Thierno Barry (21) scheint den FC Basel in Richtung Villarreal zu verlassen. Das hatte sich in den Spekulationen um den f… [+1729 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/vfb-stuttgart-das-ist-hoeness-achse-trainings-gipfel-mit-fuehrungsspielern-66c49c148e840b14905e4301,https://www.bild.de/sport/fussball/vfb-stuttgart-das-ist-hoeness-achse-trainings-gipfel-mit-fuehrungsspielern-66c49c148e840b14905e4301,0,www.bild.de,Das ist Hoeneß‘ Achse - Trainings-Gipfel mit Führungsspielern,Der VfB Stuttgart ist in die Vorbereitung auf den Ligaauftakt beim SC Freiburg gestartet. Mit dabei waren auch 1800 Fans. Und der BILD-Reporter. Die Details.,"https://images.bild.de/66c49c148e840b14905e4301/550992c119c449b3e3d08d8d35701ebe,c5c49a9d?w=1280",2024-08-20T13:42:19Z,,"Nach der heißen Partie bei Bayer Leverkusen im Supercup (5:6 n.E.) geht's für den VfB Stuttgart in die Vorbereitung auf den Liga-Start beim SC Freiburg (Samstag, 15.30 Uhr/Sky).
Interessant: Zu Begi… [+555 chars]",,de,'SC Freiburg'
https://www.kicker.de/mueller-vor-liga-comeback-ich-will-jedes-spiel-spielen-1045599/artikel,https://www.kicker.de/mueller-vor-liga-comeback-ich-will-jedes-spiel-spielen-1045599/artikel,0,www.kicker.de,"Müller vor Liga-Comeback: ""Ich will jedes Spiel spielen""",Lange musste Florian Müller (26) beim SC Freiburg auf sein zweites Pflichtspiel warten. Jetzt winkt gegen den VfB Stuttgart sogar der erste Bundesliga-Einsatz seit eineinhalb Jahren. Doch dabei soll es nicht bleiben.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_285%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2024/08/20/b6e22d65-20eb-4b08-89e9-ba753a0b086d.jpeg,2024-08-20T15:29:47Z,,Lange musste Florian Müller (26) beim SC Freiburg auf sein zweites Pflichtspiel warten. Jetzt winkt gegen den VfB Stuttgart sogar der erste Bundesliga-Einsatz seit eineinhalb Jahren. Doch dabei soll … [+2936 chars],,de,'SC Freiburg'
https://www.transfermarkt.de/-bild-quot-freiburg-an-reese-dran-neuer-hertha-vertrag-hatte-aufstiegsziel-als-hintergrund/view/news/442561,https://www.transfermarkt.de/-bild-quot-freiburg-an-reese-dran-neuer-hertha-vertrag-hatte-aufstiegsziel-als-hintergrund/view/news/442561,0,www.transfermarkt.de,SC Freiburg an Reese dran? Hertha-Verlängerung hatte Aufstiegsziel,"Um Fabian Reese von Hertha BSC rankte sich schon das eine oder andere Bundesliga-Gerücht. Beim Top-Spieler eines Klubs, der für die 2. Liga eigentlich zu groß ist,...",https://tmssl.akamaized.net/images/foto/big/fabian-reese-hertha-bsc-2024-1708112141-129609.jpg?lm=1708112148,2024-08-21T08:23:20Z,,"Um Fabian Reese von Hertha BSC rankte sich schon das eine oder andere Bundesliga-Gerücht. Beim Top-Spieler eines Klubs, der für die 2. Liga eigentlich zu groß ist, mag das nicht verwundern. Weit gedi… [+3082 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/villarreal-wechsel-fc-basel-verkauft-auch-barry-nachster-transfer-fur-uber-10-millionen/view/news/442471,https://www.transfermarkt.de/villarreal-wechsel-fc-basel-verkauft-auch-barry-nachster-transfer-fur-uber-10-millionen/view/news/442471,0,www.transfermarkt.de,Villarreal-Wechsel: FC Basel gibt auch Barry für hohe Ablöse ab,"Der Artikel erschien in erster Fassung am 19. August und wurde nach der Fixmeldung aktualisiert
Der SC Freiburg und die TSG Hoffenheim sollen interessiert gewesen sein, doch Thierno...",https://tmssl.akamaized.net/images/foto/big/fc-basel-thierno-barry-2024-1724076449-145577.jpg?lm=1724076470,2024-08-21T17:05:25Z,,"Können beim Angebot nicht mithalten 
Der Artikel erschien in erster Fassung am 19. August und wurde nach der Fixmeldung aktualisiert
Der SC Freiburg und die TSG Hoffenheim sollen interessiert gewes… [+2439 chars]",,de,'SC Freiburg'
https://www.tagesspiegel.de/sport/fussball-bundesliga-noch-ohne-atubolu-freiburg-setzt-gegen-den-vfb-auf-muller-12241289.html,https://www.tagesspiegel.de/sport/fussball-bundesliga-noch-ohne-atubolu-freiburg-setzt-gegen-den-vfb-auf-muller-12241289.html,0,www.tagesspiegel.de,Fußball-Bundesliga: Noch ohne Atubolu: Freiburg setzt gegen den VfB auf Müller,Für den Auftakt reicht es noch nicht: Noah Atubolu steht aber wieder auf dem Platz beim SC Freiburg. Dadurch erlebt Vertreter Florian Müller das Wiedersehen mit dem VfB Stuttgart auf dem Feld.,https://www.tagesspiegel.de/images/12241286/alternates/BASE_16_9_W1400/1724334152000/noah-atubolu.jpeg,2024-08-22T13:42:32Z,,"Obwohl Noah Atubolu zurück auf dem Trainingsplatz ist, wird im Bundesliga-Auftaktspiel des SC Freiburg gegen den VfB Stuttgart Florian Müller im Tor des SC Freiburg stehen. Damit kommt der 26-Jährige… [+1156 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--schuster-tritt-streich-erbe-in-freiburg-voller-vorfreude-an-35001120.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--schuster-tritt-streich-erbe-in-freiburg-voller-vorfreude-an-35001120.html,0,www.stern.de,Fußball-Bundesliga: Schuster tritt Streich-Erbe in Freiburg voller Vorfreude an,Das Pflichtspiel-Debüt von Julian Schuster als Trainer des SC Freiburg ist erfolgreich verlaufen. Nun tritt er auch in der Liga in die Fußstapfen von Vorgänger Streich - zu Hause gegen Stuttgart.,https://image.stern.de/35001122/t/7q/v1/w1440/r1.7778/-/22--org7gtg2gwv4axw800h600jpeg---479b3b4337eb3c79.jpg,2024-08-22T13:45:42Z,,"Das Pflichtspiel-Debüt von Julian Schuster als Trainer des SC Freiburg ist erfolgreich verlaufen. Nun tritt er auch in der Liga in die Fußstapfen von Vorgänger Streich - zu Hause gegen Stuttgart.
Vo… [+3062 chars]",,de,'SC Freiburg'
https://www.kicker.de/der-druck-ist-groesser-geworden-petersen-ueber-freiburg-nach-streich-1046065/video,https://www.kicker.de/der-druck-ist-groesser-geworden-petersen-ueber-freiburg-nach-streich-1046065/video,0,www.kicker.de,"""Der Druck ist größer geworden"": Petersen über Freiburg nach Streich","Video: Nils Petersen gilt als Vereinslegende des SC Freiburg. In der Saisonvorschau von ""Was geht, Bundesliga?"" spricht der Ex-Profi über die neue Ära bei seiner alten Liebe nach Christian Streich. Die ganze Folge gibt es auf dem kicker-YouTube-Kanal zu sehen.",https://derivates.kicker.de/image/upload/c_crop%2Cx_448%2Cy_0%2Cw_3552%2Ch_1998/w_1200%2Cq_auto/v1/2024/08/22/267a6aab-dfce-43e5-b57e-43a64ed67894.jpeg,2024-08-22T15:44:22Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+1979 chars]",,de,'SC Freiburg'
https://steiermark.orf.at/magazin/stories/3270060/,https://steiermark.orf.at/magazin/stories/3270060/,0,steiermark.orf.at,Weinlese: „Weniger ist mehr“,"Sowohl bei Kürbis, Beeren, Äpfeln als auch beim Wein soll die Ernte heuer früher beginnen als in den vergangenen Jahren. Hinsichtlich der Wetterbedingungen konnten die Trauben besonders gut reifen. Die Ernte soll geringer, aber qualitativ sehr hochwertig ausf…",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2020%2F37%2F54%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F683585_master_236054_5e693f87-709c-4e77-92db-640a67817dc1.jpg%3Fs%3D732c36bc78225dc0dc50b1376b4d78f140afff55,2024-08-23T06:23:00Z,,"Die steirischen Winzerinnen und Winzer blicken bereits der baldigen Weinlese des heurigen Weins entgegen: Um die Situation zu beschreiben, eignet sich laut Stefan Potzinger, Obmann von Wein Steiermar… [+1226 chars]",,de,'Weinlese'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--vfb-mit-grossen-personalsorgen-vor-liga-start-in-freiburg-35002982.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--vfb-mit-grossen-personalsorgen-vor-liga-start-in-freiburg-35002982.html,0,www.stern.de,Fußball-Bundesliga: VfB mit großen Personalsorgen vor Liga-Start in Freiburg,"Den Stuttgartern gehen vor dem Landesduell beim SC die Defensivspieler aus. Ein Duo fehlt nun sogar mehrere Wochen, wie der Trainer mitteilt. Doch Hoeneß zeigt sich kämpferisch.",https://image.stern.de/35002984/t/VS/v1/w1440/r1.7778/-/23--cd4pdu62h3v4axw800h600jpeg---de922e67792e0ced.jpg,2024-08-23T09:19:35Z,,"Den Stuttgartern gehen vor dem Landesduell beim SC die Defensivspieler aus. Ein Duo fehlt nun sogar mehrere Wochen, wie der Trainer mitteilt. Doch Hoeneß zeigt sich kämpferisch.
Vizemeister VfB Stut… [+1331 chars]",,de,'SC Freiburg'
